Sample,Ax,Ay,Az,Gx,Gy,Gz
660,-2131,-6559,3119,-1453,1023,1993
661,-704,3445,-2705,402,499,-867
662,7320,-3138,-3149,-162,667,-226
663,-28,-5935,-2528,1289,-778,827
664,7792,-1981,2888,-1305,1143,-864
665,2413,-4963,-3541,1062,-1063,1736
666,2650,-3044,-1138,-892,-47,1128
667,628,4371,3208,221,-275,9
668,5907,-1158,-2198,1552,-864,-1866
669,7317,7936,3573,-1505,1776,-31
670,-7687,2064,6724,-404,997,730
671,-488,7702,829,1312,-1813,1160
672,7936,3082,-4678,1341,1884,-426
673,1126,-3826,-7606,1596,-454,-1651
674,1084,-2790,-3302,928,-1465,1630
675,7445,-3977,-5106,1151,-1444,234
676,-6199,-1710,3337,932,1335,510
677,-1408,5124,-2357,953,-108,1162
678,778,4007,-5837,1766,998,-285
679,-2674,6378,-5796,-690,1879,-1156
680,-5312,-4535,813,-969,-1164,-525
681,-5200,-3326,-3667,1120,1250,1723
682,-652,6019,369,-511,113,-247
683,4512,1942,-7734,-1350,-121,1898
684,6680,5225,4929,590,-832,-116
685,5313,-710,4833,940,-941,444
686,-2529,2810,724,-1731,828,41
687,5669,1557,-3603,-1567,-1976,-688
688,-1444,-5441,-5156,-1586,830,634
689,534,-1422,-2299,-965,-1421,1799
690,-7240,-5101,6181,147,-1945,959
691,7060,-666,3727,291,-572,1441
692,-6864,-4628,4896,-1835,-1652,-942
693,2493,6046,7651,674,-1280,-1215
694,-4737,4379,1666,1982,-1836,1512
695,7807,3075,2951,-1744,708,39
696,1285,-7538,1497,70,348,-229
697,4353,2803,5689,1089,1438,-1679
698,-2880,7230,-7283,1197,1980,1233
699,-2485,5287,2357,945,1902,1262
700,1476,-25,-1888,-127,-1088,806
701,1346,-735,280,-1279,-1787,-93
702,7700,-6085,7115,266,439,-1266
703,2878,6147,5389,1659,-1322,667
704,-5060,-2310,-3336,-41,-406,1460
705,6258,132,-4173,208,-852,450
706,6624,7691,-904,-412,536,1514
707,5777,-1835,526,298,784,787
708,696,6036,2563,-393,769,653
709,1786,5242,3020,236,1699,-1793
710,7249,-644,-1273,226,-671,999
711,-2182,3717,-7670,-546,1734,-567
712,-2656,5536,-4271,1702,562,1166
713,2299,7984,-7357,-1840,737,26
714,7784,1940,-4499,1932,-402,-1250
715,6528,-1580,4857,1099,-1093,518
716,3024,-5514,-5316,-1795,1914,-1935
717,-6730,-6153,-295,659,-1652,230
718,-3126,-1577,-4049,-530,325,876
719,4076,1710,-1967,1670,1254,770
720,-6835,-6168,-7203,1046,-1353,1519
721,-7120,-7514,7726,-779,-249,1868
722,-4656,5332,-5948,1952,-1486,-1426
723,-7125,7957,656,354,1175,1400
724,-6540,-3082,-6206,-323,1064,-1079
725,6099,-1573,-3161,600,-1143,-1250
726,2035,-1605,4913,-415,1466,1592
727,-1138,4370,5138,-681,-638,-1006
728,1874,6869,6739,-715,-969,-1106
729,-4356,1703,-3758,1779,-1003,-472
730,5604,4632,-1226,-1776,-206,418
731,-5135,7291,730,-1345,-620,205
732,-2729,869,-4257,-304,-921,-1249
733,-6350,-7024,3484,-917,906,1540
734,5977,442,-5839,-1266,415,-757
735,-5276,7633,7293,-1368,-384,279
736,-7037,3036,3614,-1695,1008,1001
737,4771,6055,82,1908,1639,341
738,-5782,3805,-1499,-1979,-1980,759
739,-4215,5541,3497,1306,1095,1517
740,2020,-6994,1283,-624,1852,-866
741,-5461,-1974,5854,629,1652,-62
742,3698,7843,-1094,-1078,-23,-350
743,6335,-7947,-2325,163,1778,-1763
744,7096,1690,206,-458,1844,-1418
745,-7694,-524,-4809,-1812,-1212,-1777
746,7818,2537,-7483,404,-773,-1109
747,-1242,5353,313,-68,-597,-975
748,3553,1379,2332,340,-612,-1322
749,-3794,5686,1145,-1820,-686,-1762
750,-2105,-7372,-7222,297,67,-1193
751,6995,4957,4467,-122,-50,1107
752,-1204,-768,-7638,1280,1173,-536
753,-7833,1618,-6164,-813,-1770,-1166
754,-5532,7949,4480,-391,-1613,529
755,-3168,7309,1895,-818,1723,-1968
756,-1085,-2858,5927,1432,-131,-295
757,3888,-5296,-4133,655,1020,-760
758,7772,693,-3417,357,-416,1054
759,527,-1957,-6394,818,918,-1659
760,-6828,-5101,-2684,1728,660,1372
761,-7712,1588,5638,1458,-706,460
762,-2720,6409,-5744,381,-739,-215
763,5916,-6001,6329,845,1805,-54
764,711,5182,-1945,826,1953,-33
765,7453,-4920,5963,1010,-1799,-783
766,6309,-7538,-2214,-787,-939,434
767,-6269,-5778,-7675,-156,-1236,158
768,-2089,1267,475,-959,74,488
769,5659,-1599,3227,-21,-1524,6
770,7824,-4855,-4736,211,1932,971
771,6195,-4063,-1857,-888,826,-417
772,-615,-2861,407,-274,-1445,-1408
773,1307,-452,3480,-1754,949,-1099
774,3923,-5874,7816,-1579,1703,1703
775,4169,2976,-5818,1010,-605,1811
776,-1103,4908,3502,1489,-166,902
777,874,-5695,1858,119,24,1796
778,2689,-7864,-6989,-958,1438,-1144
779,-4126,1571,7176,419,-1056,-878
780,5753,3536,-2189,-1289,1314,-520
781,6334,-4094,6993,1292,-1588,1498
782,6336,-6704,3092,1773,-1017,-1897
783,-792,611,-2260,-1149,1793,-1472
784,-2658,-2928,-4153,1661,307,1048
785,5739,6694,59,-354,-958,918
786,-2032,2969,-1698,-575,348,-906
787,7781,7683,-5233,-564,-1584,164
788,3330,-4487,6257,894,1106,37
789,3299,794,7067,-1462,813,596
790,-1916,-7308,-2133,-1451,1920,1208
791,204,-5915,-294,727,1858,971
792,2671,-648,839,-534,615,1473
793,-3533,782,-251,-509,500,1207
794,-1472,6075,3184,-1730,1239,206
795,2921,-2387,1195,-1800,271,-669
796,2985,6333,-3543,-1673,1773,-1486
797,-7286,-6971,7093,1271,1680,1942
798,3059,2688,-828,-1011,-1895,-678
799,7890,7195,4441,951,-1526,1698
800,1626,7941,-221,458,456,743
801,-3850,2401,-7495,-1650,-1177,-169
802,-4569,3120,2513,1583,176,1745
803,2721,2044,3265,-1174,1541,-1417
804,-3202,7893,-362,462,-1864,892
805,-1983,-5892,6551,677,-1396,-400
806,-1334,-7770,3484,-954,61,-1535
807,-1662,-1540,1257,1616,286,-1990
808,5207,-4139,-5458,1409,-1751,1164
809,-3292,-3493,3881,1883,754,1749
810,138,7366,-4798,704,-1471,-1080
811,3419,-7259,-1503,706,573,-1535
812,3273,7876,-2255,-1154,-100,-1944
813,-5100,-3130,660,-515,-436,422
814,2513,-7632,7598,-404,823,-534
815,-5850,-505,4661,-1168,188,-982
816,-499,7241,-819,1736,-494,1770
817,6796,524,-6066,346,49,162
818,2646,-6119,-3139,-743,-52,1191
819,-612,6048,6415,-1107,182,-1986
820,7278,-4097,4645,-613,545,1789
821,-2625,857,-7049,-734,575,1815
822,-4487,2728,7199,-1088,604,1675
823,-3565,-2090,716,1480,-453,-376
824,-5281,411,2971,1974,1725,1610
825,761,-2178,2986,-1833,-1572,-1090
826,810,-5474,6052,-1902,-550,-1418
827,-3808,-7691,-6233,-1755,991,-914
828,-4951,-3351,-2111,-1570,-233,-1889
829,-5742,-453,-131,1368,-1443,1355
830,4610,459,-2913,-680,1756,1371
831,-5892,5102,-3804,-610,-586,-914
832,7684,-1085,6575,1045,682,1817
833,5497,6274,-727,1204,918,1267
834,-4123,-2179,4945,-379,1436,-1827
835,4816,4961,-7997,-475,1318,1465
836,-385,-4301,3712,454,1321,-442
837,-3887,7436,4953,1992,-178,657
838,5252,-117,-2994,-1076,-289,-537
839,-3833,3565,-5627,-166,385,1488
840,6558,-6311,4389,1685,-1460,-920
841,2491,-3580,5008,-752,63,-1828
842,1929,1798,-463,-791,175,-1210
843,-6985,7383,-6574,-415,-1109,1447
844,-5612,6664,-7241,-1576,-510,-1720
845,6266,-6342,6490,-1959,1849,439
846,58,7851,-1351,-1770,387,97
847,5236,-7097,91,1680,1977,-1718
848,-4751,7210,-4465,1298,610,-1025
849,3359,-3236,7459,1813,1138,1857
850,-7445,427,-4256,731,1936,676
851,4887,-1528,106,1551,-230,25
852,6698,-6192,-4712,-1079,1707,-1312
853,-92,6930,421,943,591,-135
854,-3179,-735,-2208,1690,1651,1233
855,-6692,-2846,-4109,-740,-698,-695
856,-3677,936,-2040,1189,-1199,365
857,-5216,7698,2912,-1032,1326,-1219
858,2810,4410,6260,-1652,-1295,1984
859,-4565,269,-960,435,-272,166
860,-5291,4437,3782,1069,-943,-1942
861,7215,-2994,2973,-926,1821,-1159
862,1125,-3359,1768,-1965,406,-1525
863,254,7857,6460,1260,-295,-1097
864,2498,6720,7815,1147,84,1027
865,-4549,3189,-6939,-208,-1141,-941
866,-3213,2797,-2995,-574,-1049,17
867,-6918,-2977,93,1479,614,1004
868,1713,-464,-5734,-1390,-1880,1195
869,7782,-7851,-1390,-1427,1937,-716
870,3899,-5889,2401,-1512,273,368
871,1550,2189,-3535,1292,1642,172
872,6648,1621,-4669,519,-1311,-1234
873,-5612,-7719,-6752,1045,-97,1293
874,-4368,6050,-2404,1756,-1620,227
875,807,1388,1049,-703,-1437,21
876,-7188,-4718,7509,-983,-1756,-993
877,-6427,-3152,-27,-1781,571,110
878,6190,-1878,-5823,-197,-1782,891
879,-330,-7426,-4820,822,1683,-1247
880,-4130,-2916,-2712,1465,-687,1743
881,-4748,270,2351,375,-311,-759
882,-1109,3661,2990,1682,-1297,-1565
883,-7174,7657,-2163,105,1803,-1470
884,2778,3909,-4043,-499,-597,1023
885,1340,6522,-3214,463,253,177
886,-4785,3397,4890,-1199,-1367,-1254
887,-4839,3244,-5328,396,1277,1995
888,1621,1617,-4592,-260,-1324,-1682
889,-6145,4805,-5708,899,-581,-1885
890,-4815,1305,7566,822,-1929,-1162
891,4618,3163,-370,-79,-979,1674
892,1032,2518,1745,-660,1487,442
893,-4171,7204,5710,1617,-1860,-1587
894,-3892,-2771,-2536,-1576,849,311
895,-13,-1840,-1907,-240,-1873,-1474
896,-1153,3220,-5135,-1917,-1321,-1822
897,-3995,-6541,-4196,-1770,1543,1336
898,-1396,3121,-2837,1537,1541,-1199
899,1610,3985,6646,-889,-1310,1181
900,-4772,-6136,-7682,1001,157,-1047
901,4485,-4294,5142,1689,1233,1334
902,-2775,7599,-4223,-239,-387,-264
903,2405,7474,3007,-1086,1294,1700
904,-5685,3185,3356,-1165,-1363,-1009
905,-7091,3924,-774,-1373,-1353,84
906,4550,2043,6947,1976,-266,231
907,4404,-4757,-5757,51,-1202,181
908,-5750,1686,-2980,-412,-799,-1204
909,5816,-7901,247,-250,1968,33
910,-6988,-5109,-5822,201,140,-867
911,2212,3605,-338,-180,-1466,1217
912,-5233,-5714,3073,-1214,-1078,-852
913,-1852,-7873,412,-1522,-246,-1443
914,-5509,7791,3620,-309,-264,-367
915,-4181,-732,1631,-1164,-19,-1108
916,4935,-5229,2702,-715,-439,336
917,-3390,6516,3672,-709,1471,-1378
918,7411,1245,1087,1989,-1638,-999
919,6894,-6571,3285,-586,1843,967
920,-3685,500,3762,-420,1924,-1951
921,5030,-1975,-6031,-1109,868,-179
922,-5308,7609,89,1576,-1839,-1889
923,-2678,2886,-873,-1006,1060,430
924,-6258,3855,2628,-846,275,-138
925,7200,7596,-1810,-1033,402,-1077
926,-4400,420,1722,402,-675,-1180
927,-7025,4125,1184,-1233,906,-1259
928,-733,1978,4173,1980,1247,-1469
929,-7707,-3036,-1616,1623,1374,1076
930,7588,4149,7879,886,1121,1276
931,-4584,-1020,-23,-1167,1427,334
932,164,885,-2795,-805,-1687,812
933,-2770,6917,5727,-1800,638,-294
934,-4679,-2948,7162,-1696,-639,1340
935,2517,5511,5043,-1521,1718,1723
936,-7831,7417,-1037,-725,1905,1132
937,4856,-5134,-6477,318,884,-1357
938,-5332,3453,5670,240,951,1187
939,-3935,-3478,-5588,-1854,1062,1547
940,5157,-6608,-6640,-343,-518,-1880
941,2753,5966,-4744,1118,-641,1036
942,4275,7215,-2064,-1912,-1837,95
943,-4872,-2026,-4423,408,1573,-1307
944,-620,-2331,-2295,1812,-1771,1994
945,4530,7458,6664,1725,470,1897
946,-5470,-1956,-1398,487,747,-1342
947,7122,6501,-7630,1849,-1501,1655
948,-573,7014,-4156,-638,177,648
949,1954,2016,89,979,1062,784
950,3439,4844,-6930,-1245,803,-791
951,-1953,-5041,-7274,-1857,1949,-135
952,-3746,1599,7059,-1762,-1056,-219
953,876,4084,7019,-906,79,-1285
954,3973,1207,-5613,-120,-1366,-1083
955,-4942,-4904,882,-1126,-1100,-772
956,1196,-6136,5527,829,490,1576
957,-6347,5589,6487,1096,1000,1535
958,-1250,-5746,7632,-1517,-215,1772
959,-7565,7226,-3710,788,-1513,-1912
960,6223,6101,5438,744,-318,909
961,-1883,-591,-1025,303,1764,-191
962,-6571,7084,568,1401,345,-824
963,-5899,3522,-7305,347,790,-1725
964,-4536,-6027,-2146,-142,1376,-258
965,-3339,-7310,-5819,-1862,699,870
966,3082,-3429,2977,364,913,1149
967,458,7895,5487,-1103,-229,-190
968,5013,1593,-3059,752,-295,-1949
969,-1127,7796,4541,-845,1153,-394
970,-2493,-4756,-1830,-1929,-1944,-130
971,-3834,4467,3233,-67,-1395,434
972,4847,7914,6185,1003,-1338,-1667
973,3977,5553,-3459,616,-1562,-1030
974,7048,6182,-1819,1179,366,393
975,4348,7724,3154,1211,283,-542
976,5183,-7147,626,1449,151,971
977,2401,3517,1631,-1126,-1572,1285
978,2536,-7029,-545,-665,-1449,-312
979,-979,-1049,-6665,1622,-1977,-608
980,-493,-7625,6782,-1642,-1953,1645
981,4755,744,2738,-1867,-413,-1803
982,7015,2218,-3708,1229,1033,801
983,301,-5039,2797,-1294,-903,957
984,5948,-3244,6826,135,-193,1933
985,4237,6074,5948,-1571,-1584,634
986,2528,495,7028,-870,-638,345
987,3378,-6897,-583,-336,-128,-1322
988,4321,-687,1392,1777,1026,-700
989,-4468,911,924,272,1407,-1574
990,7197,-96,3480,-292,379,-1789
991,-4633,-3295,2746,1921,1059,-1179
992,6727,-6515,-7363,-935,-1212,1439
993,-5900,-5622,-7054,1624,-953,1277
994,4292,3024,4453,-291,-1056,-1788
995,2310,-2687,4032,1548,-1975,1325
996,2879,7877,-2731,980,-85,1504
997,5290,-3277,-3932,1476,1036,-381
998,4473,53,2675,400,1337,-916
999,-4855,-1513,1991,1537,-1931,1732
1000,-135,-1495,5185,-783,-1479,-131
1001,1268,-3596,-1539,-138,-1453,1914
1002,-6370,-4494,3071,-1466,-557,-905
1003,6257,-2026,-3742,122,1259,-1959
1004,7432,5957,2181,578,-1663,-212
1005,5671,-7851,1368,-1048,-523,1608
1006,-3216,-3863,-5761,1090,654,-328
1007,-5431,-672,-6358,320,1924,-1526
1008,7862,6975,-4400,-1723,928,-1949
1009,3257,-6950,6213,1890,318,-1493
1010,783,4768,-4784,-1279,648,-1953
1011,2129,2184,1413,-1735,1567,453
1012,-2115,-3204,-4969,864,-201,-1829
1013,-5556,-6452,1881,-1246,224,1760
1014,3900,-4498,-6482,-1364,-568,770
1015,-1563,6475,-1873,-934,1294,-325
1016,-6518,3526,6088,-1850,-370,-122
1017,-6950,6299,4865,1055,-1526,-1595
1018,5931,4136,-7700,-1696,1493,529
1019,-1770,-5916,4919,-233,-1938,-1358
1020,2702,6561,-4363,323,-1148,590
1021,-3662,7979,-4203,900,-644,-1255
1022,3498,-85,-1609,1726,-886,-409
1023,-3178,-901,-1408,314,1423,1225
1024,-2449,-6329,-7785,1871,-784,-779
1025,-4610,1223,-6760,762,1461,673
1026,-6442,1796,-5409,-1043,-313,254
1027,4757,1435,-4235,-720,607,251
1028,-2391,5135,1637,-92,-1680,285
1029,-1930,2247,5140,532,550,-1713
1030,6746,5070,-5986,-1002,1730,1959
1031,2171,6834,439,-1875,-1579,947
1032,6165,-1246,-298,786,-1056,550
1033,4381,2422,1911,-1468,-266,-1350
1034,712,482,-5021,113,-885,1771
1035,-6789,-2417,786,-937,-477,1105
1036,34,-1947,7117,1637,233,-1766
1037,5413,-5822,6415,-296,-1423,1557
1038,-1409,861,-908,206,-1445,1658
1039,5201,-779,3960,1082,-899,-1422
1040,1924,1240,-1820,-1593,-249,842
1041,2260,-7475,729,1863,-76,-176
1042,-5555,-3647,-781,1409,-1743,-554
1043,6670,-2785,-3997,182,-1437,-348
1044,-3875,-286,3777,715,-335,73
1045,-7281,6861,-3487,-329,1683,-42
1046,348,-749,1696,-331,-1515,165
1047,-636,6650,3871,962,1960,1615
1048,4302,-3643,-7447,61,1178,1227
1049,-7106,7407,-7912,-81,-1472,-1447
1050,5459,4956,-6026,1510,-798,1346
1051,4844,600,2847,671,-1333,13
1052,-5600,4066,-4019,1639,1522,-556
1053,-1286,1954,-7162,-1302,-491,209
1054,1001,-7714,1390,-1047,-979,-1548
1055,-7428,-7612,6766,1762,-1971,-1624
1056,-570,4198,-7737,1323,1779,-373
1057,-4512,7194,-914,-617,-119,-2000
1058,-7306,6665,4991,-278,-399,-1397
1059,-7687,-6989,5519,1983,-1826,42
1060,5574,-6516,-5351,645,-1319,-906
1061,-7973,392,4272,-1168,-217,-904
1062,-3854,-6979,-28,1507,-1831,1390
1063,1311,-7356,-294,133,48,-929
1064,-5907,7722,5477,138,523,1516
1065,-5506,-3760,6001,-682,1123,73
1066,-630,-1755,-6150,-1840,1219,1807
1067,-6576,2469,-7563,-1120,1942,147
1068,-6034,-1189,7446,1623,1555,949
1069,2467,7085,-1575,1616,-1631,1759
1070,-966,7511,-5105,1060,290,1530
1071,-4842,5315,7,65,-1108,-973
1072,-6901,-4902,-6024,703,1029,-762
1073,-7650,-2140,5855,-1677,-144,-1957
1074,-2638,-1101,-6650,-1556,1082,-1769
1075,-1921,5389,-4756,362,-1090,1541
1076,-380,-5749,6993,-422,-703,-1228
1077,1062,-7159,5211,1488,-1205,-1247
1078,4343,-7041,-795,947,1196,-1611
1079,-5995,7850,3435,1065,1820,655
1080,-6464,4679,4634,1064,1734,1996
1081,-258,-413,6090,1641,1085,1175
1082,6314,-3324,6110,-59,1096,-54
1083,-5079,187,5013,482,309,-1906
1084,-2445,-6496,6204,1924,1924,-1126
1085,1388,-7330,-6718,-1021,-367,-1551
1086,-2284,3927,5186,762,-1844,-659
1087,198,-1451,6521,-1353,785,-316
1088,6449,1888,-855,-1315,1658,-866
1089,-2705,5511,1435,403,1066,717
1090,3115,1696,4817,-1203,-475,529
1091,-4619,1135,4200,-1975,1039,-1331
1092,1498,-574,4397,-647,1337,1012
1093,-5123,-2289,4717,-1968,1112,-579
1094,3713,6947,2533,-1040,-1212,-679
1095,3734,-4529,-469,-940,-1468,-627
1096,-1999,-4197,2176,594,-1869,-1357
1097,-5123,-2008,5103,1753,-495,282
1098,-7807,2628,7289,356,670,-108
1099,-2639,1019,-3238,-944,1339,-1442
1100,-4331,-4874,1490,1198,-1909,1383
1101,5815,5035,-2618,1198,-1740,-607
1102,-1793,6932,3759,657,-706,-1431
1103,4342,-5499,-3824,-1894,1549,546
1104,-7483,176,4167,1266,-1174,-1579
1105,3764,-7939,-4808,1948,-675,876
1106,7400,-1570,-1285,-605,-1497,1841
1107,-5500,-2860,-5890,187,685,-1514
1108,3842,-7940,4802,132,-52,1909
1109,1123,4672,-275,-1252,-1042,-1210
1110,-6175,5744,-357,172,-1180,1077
1111,-7118,-6109,-975,-1092,873,856
1112,199,-6361,5653,-268,-1505,1103
1113,-2259,629,6600,1037,-1364,-646
1114,-278,-2979,5290,1445,1643,0
1115,-5506,-399,-2048,454,-59,-819
1116,2105,-2526,798,-1386,589,-582
1117,-7548,452,748,-1130,-910,-1877
1118,4415,2274,6018,-448,324,-1441
1119,3079,-1207,-2598,1744,1379,651
1120,-1237,1121,5261,144,1926,849
1121,1571,5329,68,1493,-348,-1645
1122,7913,4749,4786,-1435,669,-1104
1123,-635,-5988,4460,-1103,1214,-1677
1124,454,-1811,-7028,-333,373,-1628
1125,7937,2858,-6996,-1328,-425,658
1126,-4963,-3898,6374,-1686,-1901,648
1127,-2299,-2235,1939,-1018,1946,-1666
1128,-6126,-5955,-5070,1296,-728,-1729
1129,5416,-6321,63,-758,-61,-790
1130,-6225,-4058,349,-887,1855,137
1131,5730,3985,2481,298,-252,1660
1132,572,-6496,-2365,891,38,1874
1133,4044,2274,4498,-993,-1208,-1623
1134,5359,2614,-7454,1529,-657,-134
1135,2682,-3339,-6566,851,-808,1894
1136,1658,-1310,2942,529,-1969,409
1137,1685,6751,79,-1846,253,1978
1138,-3024,-7367,3390,-9,-40,-1690
1139,1975,-5462,2214,1966,568,-1337
1140,5717,3905,-6313,-1564,-384,-1592
1141,2599,-1645,-3463,-593,-944,-683
1142,1752,-3895,-1940,-977,514,-634
1143,5183,853,5538,475,1861,216
1144,-3942,-3628,3918,602,-1368,-1355
1145,4774,2322,4680,1165,-1381,1620
1146,2950,6542,-4215,-1336,222,1417
1147,7269,-2446,-6958,1046,-1490,-1661
1148,-5487,3858,-6529,-1398,1414,989
1149,5380,-3962,4722,146,-499,-1316
1150,408,-1686,4476,1982,1127,-1638
1151,259,-4008,4279,-615,1526,-111
1152,-7089,6086,7680,724,1924,1273
1153,-6431,5866,7866,-1369,556,334
1154,3766,6398,-7057,-926,-1291,1373
1155,-1047,-3379,-4963,634,-236,828
1156,242,4681,-7095,1552,150,-1365
1157,-845,-2724,1948,-1423,131,-904
1158,-5825,5939,6675,306,-832,789
1159,7125,-3467,-7977,1228,-863,988
1160,6424,193,-3147,-27,-138,-1269
1161,3567,6283,-3620,-224,466,1949
1162,-7206,-1898,-5995,701,1380,-1961
1163,7416,6806,2787,-1126,207,-497
1164,1815,5465,4705,1373,-1463,-161
1165,-5275,-6303,-805,1405,1658,565
1166,-1008,1174,2580,865,779,-179
1167,4639,-7796,-1003,1215,714,305
1168,-1854,-7785,-5235,-600,351,-1591
1169,-1472,4886,-1093,821,-375,-1646
1170,739,-192,-163,504,1694,100
1171,7240,-6345,5293,1106,839,-409
1172,-7836,-1437,-5194,1590,922,-603
1173,5153,4228,-7965,-317,-949,912
1174,-5097,500,5355,-1174,-881,392
1175,-2592,3310,5931,-111,-229,-1336
1176,534,-7454,-5922,-940,98,-622
1177,-6814,7618,5079,163,1388,804
1178,-76,3157,-1709,-1988,1012,458
1179,6241,2540,-4986,-1155,1781,1994
1180,1512,738,-906,1887,453,317
1181,-521,1901,803,884,300,-56
1182,-1989,-1090,5806,1170,660,1747
1183,-2993,7790,-289,504,-111,1827
1184,1621,2517,1946,1945,791,1984
1185,621,6643,-3725,-1878,718,-1393
1186,1235,6743,6683,963,-643,-507
1187,-2422,-6193,3800,-1503,-244,-559
1188,-1150,7804,5378,1573,-74,455
1189,-4288,7550,5813,1037,1167,-328
1190,-3465,5196,3810,726,1154,241
1191,1124,5657,6721,-1179,459,854
1192,3348,518,-7068,-335,-1792,1658
1193,-6293,-7568,232,-1105,1443,-582
1194,7400,7483,7758,620,-1001,1279
1195,-2584,4587,982,1641,732,1720
1196,5964,-7406,6726,1314,1223,-691
1197,-1633,-4659,-5839,1270,-1127,183
1198,-542,742,3403,689,361,1700
1199,5089,-6952,-6422,-1620,-1257,-1343
1200,-3878,-682,-520,1385,1901,644
1201,7530,1565,5778,719,1244,-730
1202,4287,-3368,-2250,-329,-771,1045
1203,-3691,1379,2733,-333,-1457,868
1204,-2290,-5898,-7333,378,-106,948
1205,277,2362,420,1000,1126,-1313
1206,2257,1230,-794,-458,-763,-571
1207,-1533,7297,4251,-1920,1278,-959
1208,-2658,6578,7606,-616,900,1073
1209,-1477,-2199,1264,375,1200,-1934
1210,1571,3190,-1512,-973,1421,-980
1211,3986,-5621,-7565,425,-5,1581
1212,-2650,355,5396,1927,-1272,-1896
1213,7693,7849,-7607,1929,-1080,-645
1214,1383,626,2685,-747,906,-1110
1215,3306,-7181,303,-1325,-1743,-472
1216,4472,-3238,3222,-654,923,1569
1217,-7668,3019,-1889,-1932,281,-1017
1218,7829,-4422,-4642,-541,-1353,-1490
1219,-1843,-7726,2682,-491,1755,-1789
1220,5758,6930,3988,-619,-341,854
1221,6619,5493,2258,-730,280,-1771
1222,-503,-1571,-7522,-751,828,1928
1223,6499,5574,-2839,-557,797,103
1224,1278,-359,5889,714,-1706,1681
1225,3230,-5231,-3604,510,-35,72
1226,-4181,2238,-428,-254,-1639,623
1227,953,4344,-4568,-952,1603,-322
1228,-5651,493,2139,1757,675,-357
1229,1195,-2745,3756,12,-1422,-1383
1230,1876,5558,-2142,-1631,-603,-1716
1231,7006,-5525,622,-561,-530,-983
1232,4306,-2095,245,570,1872,-734
1233,1493,711,-296,-926,1493,1565
1234,-4676,-4618,-1153,-112,-621,559
1235,5857,5330,-6787,63,-998,877
1236,7212,6749,-358,-325,-1133,1828
1237,-5971,5765,3550,-1036,-761,1675
1238,-4139,-7151,2093,-1563,1809,1387
1239,-4813,-179,-2808,-534,-1513,-731
1240,-5568,-1133,3357,1585,755,-1996
1241,500,-1398,1269,-1417,1057,-674
1242,-4370,-4814,6832,1105,-117,736
1243,-435,-3243,1381,-972,538,1383
1244,-7970,4708,-2402,1673,748,-780
1245,235,2280,-4238,1267,-603,-223
1246,-3800,7812,1472,-1249,993,-6
1247,-752,5842,-7036,1691,-491,-686
1248,-234,-6687,-6957,1945,-683,-1546
1249,-5414,-2126,2515,146,-1219,-1015
1250,1730,3625,2032,825,588,-1838
1251,6678,-5662,7235,1491,-1595,1126
1252,1336,-5187,7446,-1068,1990,-1896
1253,4608,5093,5933,-1779,936,1437
1254,7870,-25,-4802,-1977,-866,1685
1255,-1972,5474,782,1190,-172,-1350
1256,-2515,-6135,4924,96,1600,1769
1257,-1144,-4451,6548,903,137,-539
1258,-131,7764,662,-883,1819,-289
1259,5222,-5745,2676,-1108,-1701,-1361
1260,1418,7999,2363,-30,-1021,-48
1261,7583,3234,-5913,138,-159,1667
1262,-3231,-1476,-713,752,1613,1838
1263,-5586,3803,-5587,-1772,1815,-1778
1264,-7594,-7109,3784,-1927,-760,452
1265,-1320,5964,7822,571,1855,1059
1266,-5380,-2982,-5003,-757,119,1222
1267,2311,-459,1875,-1886,-878,-1837
1268,-289,509,-3986,-1185,1868,-1190
1269,-931,-23,-7424,590,1459,-819
1270,2063,-6713,-6072,1601,655,-1851
1271,-6096,6829,-4987,286,745,-768
1272,5837,3441,-1556,1673,1121,-101
1273,-2028,-7037,-7663,1022,-1735,1728
1274,-5544,-7346,4328,-952,-870,-905
1275,-6705,2517,663,125,-734,652
1276,-4077,-1276,3423,-170,459,-1257
1277,3531,-3065,1415,1071,932,496
1278,-4680,1757,3389,1854,-1860,1282
1279,-4737,-2635,-1873,-49,-1042,-1015
1280,-2358,4499,2458,-277,-1053,1482
1281,-4264,6753,-4447,-1961,-1370,-1040
1282,-6337,-5523,-5575,-1757,7,-1466
